-344.2354618,6.99211189,-200.2285915
-344.5568926,9.653734494,-195.0994131
-344.8783235,12.3153571,-189.9702346
-345.1997543,14.9769797,-184.8410561
-345.5211852,17.63860231,-179.7118777
-345.842616,20.30022491,-174.5826992
-346.1640469,22.96184752,-169.4535208
-346.2301373,25.46366917,-162.7784638
-345.6817147,26.41456032,-155.7368937
-344.8978811,26.59720703,-149.0555807
-344.1140474,26.77985374,-142.3742676
-343.3302138,26.96250045,-135.6929546
-343.1817276,28.8453217,-129.1126102
-342.6725488,29.29225847,-123.8284109
-342.2971126,30.09729634,-118.5648642
-341.9216763,30.90233417,-113.3013178
-341.4124975,31.34927098,-108.0171182
-341.3655971,32.9668097,-102.9974484
-342.2389586,36.64438854,-99.28160354
-343.788463,41.43967305,-97.66205184
-345.7988447,47.5105322,-95.99417031
-345.661806,8.898275748,-205.9495872
-347.2557207,13.32477417,-205.7392922
-346.3171843,12.28204558,-201.3666038
-349.0589234,18.5528997,-204.8675878
-351.1290501,24.33898232,-204.4878235
-346.3667189,14.29174473,-195.9766379
-353.2270246,30.01388573,-204.6464742
-355.1343979,35.02857263,-205.2066632
-348.3189253,18.79744901,-198.3525473
-350.786392,25.57434795,-198.2442801
-356.8016506,39.5735164,-205.2317566
-346.6358115,16.77110033,-190.9605223
-352.9908444,31.50086859,-198.5156514
-358.5893415,44.63558767,-204.7157234
-348.48256,21.56395689,-191.6824602
-355.4755486,37.86913831,-199.7178006
-360.5812885,50.14418929,-204.5198613
-350.4897305,26.96684096,-191.9101572
-346.8129455,18.96488599,-186.0433515
-348.3160282,22.99183833,-186.2685937
-357.7316587,44.39415043,-198.6738876
-352.6226734,32.74560094,-192.0447983
-359.7892673,50.08425305,-198.4718045
-354.8045914,38.63240935,-192.2533834
-347.4511016,22.30951255,-181.437666
-350.0680919,27.97838614,-185.6899213
-356.9494872,44.47321589,-192.3034821
-352.1189388,33.64070384,-185.5146307
-359.0224091,50.123139,-192.3372063
-354.2168934,39.31291683,-185.680861
-347.4930584,24.30555784,-176.0274483
-349.3064616,28.26895753,-178.8726461
-356.2755765,44.85108121,-185.9241242
-351.6262221,34.52639413,-179.0980611
-358.2966674,50.27784144,-186.1924925
-353.6809442,40.04188418,-179.3754162
-347.7655905,26.68835284,-171.3160114
-355.6713443,45.34825585,-179.7489284
-349.3561922,30.59319208,-172.5797561
-351.2115943,35.56027368,-172.8686632
-357.6139203,50.52105933,-180.1309212
-353.2331463,40.94065322,-173.2740242
-355.1576008,46.00350562,-173.8298637
-348.5943339,30.48108916,-166.9186028
-356.9816582,50.83473189,-174.263254
-350.8242943,36.64278457,-166.714052
-352.9476905,42.26150055,-167.2339302
-348.2944884,31.8026208,-160.7635271
-354.8282801,46.99195905,-168.4010793
-356.3912129,51.09367062,-168.8813994
-350.3611868,37.57730485,-160.3896148
-347.6394293,32.09074833,-154.7902723
-352.8878403,44.52270136,-160.261667
-355.2676115,49.86491382,-163.5901746
-349.715579,38.04407196,-153.9769015
-346.9276346,32.36940541,-148.398658
-354.648541,50.28522037,-157.5194804
-351.8043776,44.07290956,-153.045728
-348.9632535,38.18252633,-147.6701254
-346.1944471,32.58137514,-142.0307909
-353.7940958,49.95094916,-151.7700217
-350.9856495,44.01798488,-146.7735093
-348.2253804,38.30883821,-141.5117727
-345.5395607,32.95730854,-135.8064021
-352.9772607,49.83812098,-145.6791753
-350.2141759,44.01467183,-140.7240078
-347.5225404,38.45944684,-135.5586974
-352.1883226,49.7701998,-139.6782941
-349.4593035,43.98716838,-134.8744493
-345.0036186,33.52243051,-129.9721596
-346.8614738,38.59914761,-129.9650707
-351.3939141,49.64283493,-133.8053831
-344.5857906,34.15888696,-124.8604405
-348.7069834,43.85583545,-129.3435043
-346.2066431,38.55424683,-124.9512505
-350.5868915,49.39872784,-128.1691022
-344.8668896,36.64922263,-119.9070475
-347.9183799,43.50670741,-124.1538774
-349.7577538,48.84662132,-123.2448018
-344.1921895,37.1582489,-113.1443286
-347.1327307,43.19471719,-118.8806612
-349.1469671,48.7481454,-118.730955
-346.4662162,43.42830452,-112.9742708
-343.4791237,37.54674296,-106.426889
-348.657996,49.29638385,-113.3141652
-345.974941,44.29354027,-106.6278417
-343.9106488,40.57116378,-101.1191265
-348.1550337,50.43654202,-106.0853925
-345.7103587,45.64191766,-100.6725209
-347.2500726,50.45413558,-98.9273833
-459.6662474,-8.97798775,-243.443606
-459.1662474,-8.97798775,-243.943606
-452.8329141,-8.97798775,-243.943606
-446.4995807,-8.97798775,-243.943606
-440.1662474,-8.97798775,-243.943606
-439.6662474,-8.97798775,-243.443606
-439.6662474,-8.97798775,-242.443606
-439.1662474,-8.97798775,-241.943606
-434.6662474,-8.97798775,-241.943606
-430.1662474,-8.97798775,-241.943606
-429.6662474,-8.97798775,-242.443606
-429.6662474,-8.97798775,-243.443606
-429.1662474,-8.97798775,-243.943606
-422.8329141,-8.97798775,-243.943606
-416.4995807,-8.97798775,-243.943606
-410.1662474,-8.97798775,-243.943606
-409.6662474,-8.97798775,-243.443606
-409.6662474,-8.97798775,-242.443606
-409.1662474,-8.97798775,-241.943606
-404.6662474,-8.97798775,-241.943606
-400.1662474,-8.97798775,-241.943606
-399.6662474,-8.97798775,-242.443606
-399.6662474,-8.97798775,-243.443606
-399.1662474,-8.97798775,-243.943606
-393.6662474,-8.97798775,-243.943606
-388.1662474,-8.97798775,-243.943606
-382.6662474,-8.97798775,-243.943606
-377.1662474,-8.97798775,-243.943606
-376.6662474,-8.97798775,-243.443606
-376.6662474,-8.97798775,-242.443606
-376.1662474,-8.97798775,-241.943606
-371.6662474,-8.97798775,-241.943606
-367.1662474,-8.97798775,-241.943606
-366.6662474,-8.97798775,-242.443606
-366.6662474,-8.97798775,-243.443606
-366.1662474,-8.97798775,-243.943606
-359.9250579,-8.97798775,-243.943606
-353.6838684,-8.97798775,-243.943606
-347.4426789,-8.97798775,-243.943606
-341.2014894,-8.97798775,-243.943606
-334.9602999,-8.97798775,-243.943606
-328.7816208,-8.97798775,-243.4226379
-323.268992,-8.97798775,-240.6479889
-319.3241503,-8.97798775,-235.9030766
-317.6278542,-8.97798775,-229.9694588
-317.0785941,-8.97798775,-223.7524843
-322.9373028,-8.97798775,-223.7524843
-328.7960115,-8.97798775,-223.7524843
-334.6547203,-8.97798775,-223.7524843
-340.513429,-8.97798775,-223.7524843
-345.2101506,-8.977987712,-227.1419281
-350.616288,-8.977987662,-229.2369343
-475.9906885,-8.977987714,-229.0338162
-481.638416,-8.977987735,-226.3753342
-486.2692106,-8.977987748,-222.1910711
-489.4691732,-8.977987748,-216.8315819
-490.9422288,-8.97798775,-210.7669119
-491.1654423,-8.97798775,-208.2307931
-497.2403594,-8.97798775,-208.2307931
-503.3152765,-8.97798775,-208.2307931
-509.3901936,-8.97798775,-208.2307931
-515.4651107,-8.97798775,-208.2307931
-514.9359344,-8.97798775,-214.2793063
-514.406758,-8.97798775,-220.3278195
-513.8775817,-8.97798775,-226.3763327
-513.1928584,-8.97798775,-232.396474
-510.6652364,-8.97798775,-237.8501056
-506.1995204,-8.97798775,-241.8735791
-500.5128134,-8.97798775,-243.8205879
-494.4527196,-8.97798775,-243.943606
-488.3811015,-8.97798775,-243.943606
-482.3094835,-8.97798775,-243.943606
-476.2378654,-8.97798775,-243.943606
-470.1662474,-8.97798775,-243.943606
-469.6662474,-8.97798775,-243.443606
-469.6662474,-8.97798775,-242.443606
-469.1662474,-8.97798775,-241.943606
-464.6662474,-8.97798775,-241.943606
-460.1662474,-8.97798775,-241.943606
-459.6662474,-8.97798775,-242.443606
-504.6612746,-8.97798775,-235.4478845
-499.3815029,-8.97798775,-237.7446304
-493.9312572,-8.97798775,-238.2439106
-507.9347072,-8.97798775,-228.0532808
-499.4317358,-8.97798775,-232.4379317
-488.0588708,-8.97798775,-238.8465131
-500.6245528,-8.97798775,-226.2982804
-493.6777296,-8.97798775,-232.2760751
-508.1568194,-8.97798775,-220.4077007
-482.2882614,-8.97798775,-240.0512508
-501.7685435,-8.97798775,-219.7194036
-487.6957511,-8.97798775,-233.3139324
-493.4270306,-8.97798775,-224.628253
-508.7681662,-8.97798775,-214.1374182
-481.662832,-8.97798775,-235.0042791
-502.6266867,-8.97798775,-213.7346972
-487.0634721,-8.97798775,-227.5093309
-495.8042539,-8.97798775,-218.2124868
-481.7532933,-8.97798775,-229.747288
-474.5561824,-8.97798775,-237.2766396
-496.5822939,-8.97798775,-212.8950243
-469.0149382,-8.97798775,-236.3404808
-463.467669,-8.97798775,-237.1971447
-458.6729702,-8.97798775,-236.4901501
-454.3022726,-8.97798775,-238.8171143
-445.0059433,-8.97798775,-238.2111159
-439.131951,-8.97798775,-236.5774577
-433.53292,-8.97798775,-237.2301483
-428.7438061,-8.97798775,-236.4955988
-424.3506126,-8.97798775,-238.8161554
-415.0500288,-8.97798775,-238.196628
-409.1209566,-8.97798775,-236.4708197
-403.1278922,-8.97798775,-236.6091395
-398.0535249,-8.97798775,-241.5038939
-399.6453308,-8.97798775,-239.5385164
-397.10388,-8.97798775,-236.098193
-394.539041,-8.97798775,-240.4033625
-389.4783406,-8.97798775,-239.6714004
-390.8903661,-8.97798775,-235.0429161
-384.0163686,-8.97798775,-239.2837565
-385.1062528,-8.97798775,-234.7900707
-378.1738904,-8.97798775,-241.887708
-378.6297705,-8.97798775,-239.3732467
-379.2514101,-8.97798775,-235.0320069
-373.445798,-8.97798775,-235.5453567
-363.8638493,-8.97798775,-241.651871
-368.3065827,-8.97798775,-235.7575108
-363.5991582,-8.97798775,-237.0689494
-356.5084026,-8.97798775,-236.4519141
-351.5644656,-8.97798775,-238.341317
-345.8555294,-8.97798775,-237.9285697
-350.6595141,-8.97798775,-233.6277423
-345.1093831,-8.97798775,-232.1535368
-339.2785928,-8.97798775,-237.4604715
-331.6439872,-8.97798775,-237.8839076
-337.9579364,-8.97798775,-229.8246948
-330.5310071,-8.97798775,-230.3260954
-324.6571377,-8.97798775,-235.8525011
-324.0288195,-8.97798775,-230.0905175
-313.4300823,81.67343952,-38.25125306
-313.2842382,83.17201225,-34.21671959
-319.2323407,83.17201225,-35.19231557
-325.1505885,83.17201225,-36.33407287
-331.0320909,83.17201225,-37.65227036
-336.869124,83.17201225,-39.15686127
-342.6521222,83.17201225,-40.85392097
-348.3814496,83.17201225,-42.72307039
-353.9564333,83.17201225,-44.67418645
-359.7355242,83.17201225,-46.74227081
-365.4439494,83.17201225,-48.78856945
-371.0496076,83.17201225,-50.7864536
-376.7931937,83.17201225,-52.83121662
-382.4556985,83.17201225,-54.84695805
-388.1343928,83.17201225,-56.86807524
-393.8132431,83.17201225,-58.888768
-399.4922777,83.17201225,-60.90901727
-405.1714897,83.17201225,-62.92879143
-410.8508259,83.17201225,-64.94804245
-416.498226,83.17201225,-66.9548342
-422.2092872,83.17201225,-68.98612382
-427.8742347,83.17201225,-71.04739892
-433.5035551,83.17201225,-73.20080839
-439.0855783,83.17201225,-75.47533371
-444.6286338,83.17201225,-77.84361102
-450.1437919,83.17201225,-80.27535187
-455.6462757,83.17201225,-82.73626113
-461.1507767,83.17201225,-85.19245592
-466.6721891,83.17201225,-87.6105488
-472.2246337,83.17201225,-89.9570077
-477.8209279,83.17201225,-92.1954557
-483.4740982,83.17201225,-94.28580075
-489.1944648,83.17201225,-96.18490308
-494.9878781,83.17201225,-97.84689228
-500.8552452,83.17201225,-99.22466652
-506.7906375,83.17201225,-100.272315
-512.7801719,83.17201225,-100.9336764
-518.7942363,83.17201225,-101.1894791
-524.8291881,83.17201225,-101.1988983
-524.4850401,81.70362192,-105.1328522
-518.460134,81.70884167,-105.1129688
-512.4463133,81.69767635,-104.8609083
-506.4835802,81.68952426,-104.2166911
-500.5570419,81.68346441,-103.2013203
-494.6926041,81.67676967,-101.8645473
-488.8990697,81.67044502,-100.2482895
-483.176665,81.6641632,-98.39542779
-477.5097699,81.659218,-96.34248287
-471.9332388,81.65750958,-94.14505632
-466.4183306,81.65693904,-91.84000099
-460.8952594,81.65812825,-89.43665805
-455.3913868,81.66156395,-86.984129
-449.8871887,81.6666908,-84.51383596
-444.3909731,81.67320362,-82.06963112
-438.8708043,81.68056215,-79.68061054
-433.3138512,81.68747998,-77.37937184
-427.7090992,81.69228877,-75.19727167
-422.0621813,81.69262606,-73.12563812
-416.3607809,81.68614026,-71.10184308
-410.5842078,81.68175125,-69.05469304
-405.1143396,81.67978787,-67.11311629
-399.4408522,81.67904038,-65.09655539
-393.769266,81.67940755,-63.07814749
-388.1586422,81.68051651,-61.07979592
-382.4171157,81.68189224,-59.03421003
-376.6773757,81.68321206,-56.98910171
-370.9751373,81.68424196,-54.95755547
-365.340946,81.68405321,-52.95156409
-359.7343403,81.68235302,-50.94928016
-353.9945861,81.68361629,-48.89037256
